user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score
Mikki,1,0,0,0,0,0,0
Landon,13,0,0.008461538461538461,0.27307692307692305,0.10076923076923078,0.033846153846153845,0.19769230769230772
Wilford,49,0,0.049387755102040805,0.09040816326530614,0.23938775510204086,0.2451020408163265,0.2528571428571428
Mellie,7,0,0.0,0.07142857142857142,0.15714285714285717,0.19285714285714287,0.2928571428571428
Shaunna,2,0,0.0,0.0,0.0,0.5,0.0
Annie,2,0,0.0,0.0,0.07,0.07,0.355
Kari,7,0,0.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.35714285714285715
Lanell,2,0,0.0,0.0,0.0,0.0,0.5
Pierre,1,0,0.14,0.0,0.0,0.29,0.57
Pansy,2,0,0.25,0.0,0.0,0.0,0.25
Tyesha,2,0,0.0,0.0,0.0,0.0,0.5
Martha,7,0,0.0,0.05714285714285715,0.16714285714285712,0.35000000000000003,0.13999999999999999
Jacinda,6,0,0.0,0.08333333333333333,0.22166666666666668,0.16666666666666666,0.19499999999999998
Celena,29,0,0.05413793103448275,0.04310344827586207,0.22931034482758625,0.17551724137931035,0.25655172413793104
Mel,1,0,0.0,0.25,0.5,0.0,0.25
Dyan,8,0,0.0,0.0,0.2375,0.35375,0.40750000000000003
Olivia,88,0,0.06363636363636366,0.11693181818181818,0.17284090909090913,0.20284090909090907,0.3185227272727274
Niesha,34,0,0.0005882352941176471,0.10147058823529412,0.23499999999999996,0.2064705882352941,0.3091176470588235
Juliet,11,0,0.04818181818181819,0.0,0.25272727272727274,0.11181818181818182,0.31363636363636366
Treasa,6,1,0.055,0.0,0.03333333333333333,0.12166666666666666,0.12166666666666666
Lulu,1,0,0.0,0.0,0.33,0.33,0.33
Marcell,10,1,0.0,0.225,0.125,0.133,0.417
Mariano,2,0,0.0,0.085,0.41500000000000004,0.085,0.42000000000000004
Hugh,10,0,0.02,0.203,0.331,0.141,0.10400000000000001
Cammie,1,0,0,0,0,0,0
Hilaria,3,0,0.0,0.05666666666666667,0.22333333333333336,0.11,0.6133333333333334
Piper,2,0,0.0,0.0,0.0,0.0,0.0
Bonita,4,0,0.0,0.0,0.0,0.0,0.75
Doretha,1,0,0.0,0.0,0.67,0.0,0.33
Kia,1,0,0,0,0,0,0
Anitra,4,0,0.0,0.0,0.0,0.3325,0.1675
Mauro,5,0,0.0,0.066,0.1,0.132,0.1
Graciela,2,0,0.0,0.25,0.0,0.0,0.25
Roselee,17,0,0.03882352941176471,0.019411764705882354,0.18588235294117647,0.22529411764705887,0.35294117647058826
Misty,4,0,0.0,0.25,0.275,0.25,0.22499999999999998
Wai,8,0,0.056249999999999994,0.1975,0.12875,0.21250000000000002,0.15375
Drema,18,0,0.07222222222222223,0.061111111111111116,0.2072222222222222,0.1716666666666667,0.43055555555555547
Amparo,2,0,0.0,0.0,0.5,0.165,0.335
Shirleen,5,0,0.02,0.072,0.316,0.13799999999999998,0.454
Evette,9,0,0.0,0.007777777777777778,0.12333333333333335,0.05000000000000001,0.3733333333333333
Forest,3,0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666
Renea,2,0,0.0,0.25,0.25,0.0,0.0
Geralyn,2,0,0.0,0.0,0.0,0.0,0.0
Ayanna,2,0,0.0,0.0,0.0,0.0,0.5
Nereida,8,0,0.0,0.0,0.03125,0.28125,0.1875
Victoria,2,0,0.0,0.0,0.46,0.41500000000000004,0.125
Loris,2,0,0.0,0.0,0.0,0.335,0.165
Lucina,21,0,0.023809523809523808,0.2566666666666667,0.11952380952380952,0.13000000000000003,0.32666666666666666
Inez,6,0,0.0,0.0,0.31666666666666665,0.3383333333333334,0.17666666666666667
Suzi,6,0,0.055,0.018333333333333333,0.11833333333333335,0.085,0.38666666666666666
Brain,30,0,0.03033333333333333,0.03233333333333334,0.19233333333333333,0.1766666666666667,0.334
Joshua,1,0,0.0,0.0,0.0,0.0,1.0
Regena,3,0,0.0,0.0,0.08333333333333333,0.8333333333333334,0.08333333333333333
Jerrold,7,0,0.017142857142857144,0.1257142857142857,0.15714285714285717,0.35571428571428576,0.3457142857142857
Kandis,1,0,0.0,0.0,0.5,0.5,0.0
Kermit,3,0,0.0,0.11,0.13333333333333333,0.11,0.6433333333333334
Margert,24,0,0.033749999999999995,0.06833333333333334,0.2604166666666667,0.20583333333333334,0.26458333333333334
Margareta,30,0,0.05,0.05033333333333333,0.23833333333333334,0.14900000000000005,0.3126666666666667
Clemente,7,0,0.028571428571428574,0.041428571428571426,0.16142857142857142,0.3757142857142858,0.25142857142857145
Eliseo,3,0,0.0,0.04,0.5833333333333334,0.16666666666666666,0.21
Marlon,6,0,0.0,0.11166666666666668,0.26999999999999996,0.10166666666666668,0.5166666666666667
Corie,7,0,0.07142857142857142,0.14285714285714285,0.047142857142857146,0.08714285714285715,0.5085714285714286
Genevieve,4,0,0.0,0.035,0.3575,0.0725,0.28500000000000003
Melony,2,0,0.0,0.165,0.585,0.25,0.0
Gay,2,0,0.0,0.5,0.0,0.165,0.335
Odette,10,0,0.05,0.0,0.275,0.175,0.2
Kyoko,1,0,0.0,0.08,0.33,0.0,0.58
Francesco,11,0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456
Adelaide,5,0,0.0,0.33999999999999997,0.1,0.27999999999999997,0.27999999999999997
Erline,5,0,0.03,0.27999999999999997,0.148,0.22599999999999998,0.31399999999999995
Jacquelyne,3,0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.5833333333333334
Veta,1,0,0.0,0.0,0.0,1.0,0.0
Leontine,7,0,0.0,0.0,0.19714285714285715,0.26142857142857145,0.25428571428571434
Klara,12,0,0.0,0.055,0.29250000000000004,0.11083333333333334,0.20833333333333334
Carlyn,12,0,0.07666666666666666,0.05583333333333334,0.20166666666666666,0.11833333333333333,0.465
Eda,1,0,0,0,0,0,0
Ivana,48,0,0.053541666666666675,0.12354166666666662,0.17604166666666668,0.19604166666666667,0.3039583333333334
Toni,29,0,0.04413793103448276,0.05275862068965518,0.24689655172413794,0.16689655172413798,0.28172413793103446
Rubi,3,0,0.04666666666666667,0.0,0.13,0.4066666666666667,0.4166666666666667
Felicita,3,0,0.0,0.16666666666666666,0.08333333333333333,0.12666666666666668,0.29333333333333333
Olimpia,1,0,0.0,0.4,0.1,0.3,0.2
Jenise,11,0,0.0,0.08272727272727273,0.0890909090909091,0.10727272727272727,0.35545454545454547
Sang,24,0,0.041666666666666664,0.05541666666666667,0.13166666666666668,0.07625000000000001,0.36125
Adina,6,0,0.0,0.0,0.06666666666666667,0.08833333333333333,0.6783333333333333
Genevie,3,0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
Blanca,1,0,0.25,0.25,0.0,0.25,0.25
Libby,1,0,0.0,0.0,0.5,0.0,0.5
Dinorah,4,0,0.0,0.0,0.2925,0.3325,0.375
Israel,7,0,0.19285714285714284,0.08285714285714287,0.2357142857142857,0.09999999999999999,0.3871428571428571
Sabra,4,0,0.0,0.0425,0.0,0.125,0.3325
Clotilde,2,0,0.125,0.0,0.25,0.0,0.125
Amy,2,0,0.0,0.125,0.25,0.125,0.0
Dario,1,0,0.0,0.0,0.0,0.33,0.67
Steve,5,0,0.0,0.266,0.2,0.2,0.33399999999999996
Luann,2,0,0.0,0.0,0.0,1.0,0.0
Fatimah,2,0,0.0,0.0,0.25,0.165,0.585
Caren,18,0,0.0,0.007777777777777778,0.2305555555555555,0.10888888888888888,0.43111111111111106
Leonardo,2,0,0.0,0.1,0.28500000000000003,0.175,0.44999999999999996
Soo,1,0,0,0,0,0,0
Ivonne,3,0,0.06999999999999999,0.04666666666666667,0.3333333333333333,0.06999999999999999,0.14333333333333334
Deandre,3,0,0.03333333333333333,0.45999999999999996,0.12666666666666668,0.04666666666666667,0.3333333333333333
Lavone,12,0,0.04833333333333334,0.014166666666666668,0.28333333333333327,0.2025,0.36833333333333335
Julianne,28,1,0.0675,0.07357142857142858,0.115,0.23714285714285713,0.255357142857143
Winnie,1,0,0.0,0.0,0.0,0.0,1.0
King,8,0,0.0,0.375,0.125,0.0,0.0
Son,4,0,0.0,0.0,0.625,0.0625,0.3125
Teodora,61,1,0.027213114754098364,0.1077049180327869,0.1840983606557377,0.17049180327868854,0.2642622950819673
Traci,31,0,0.013870967741935485,0.09193548387096774,0.18225806451612908,0.14193548387096772,0.44064516129032266
Sherise,3,0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
Cassie,2,0,0.0,0.125,0.0,0.75,0.125
Mariela,112,0,0.04892857142857144,0.13660714285714282,0.1446428571428571,0.13419642857142855,0.3475892857142856
Joycelyn,17,0,0.0,0.07058823529411765,0.3311764705882353,0.10705882352941175,0.2558823529411765
Liana,2,0,0.0,0.5,0.0,0.5,0.0
Delpha,7,0,0.015714285714285712,0.015714285714285712,0.3257142857142857,0.19,0.16571428571428573
Lezlie,13,0,0.18692307692307694,0.19615384615384618,0.12384615384615384,0.1907692307692308,0.22307692307692312
Bobette,16,0,0.0,0.125,0.15125,0.21375000000000002,0.385625
Mazie,2,0,0.0,0.0,0.25,0.0,0.75
Jarvis,37,0,0.04513513513513513,0.07135135135135137,0.11540540540540539,0.19918918918918918,0.37918918918918915
Jonathan,1,0,0,0,0,0,0
Ismael,2,0,0.0,0.5,0.0,0.25,0.25
Kraig,34,0,0.03205882352941176,0.11147058823529413,0.10058823529411766,0.11617647058823534,0.4332352941176471
Brenda,1,0,0,0,0,0,0
Georgene,1,0,0.0,0.25,0.25,0.0,0.5
Emery,2,0,0.0,0.165,0.165,0.265,0.4
Hayley,3,0,0.0,0.04666666666666667,0.04666666666666667,0.15666666666666668,0.41333333333333333
Hilario,2,0,0.0,0.5,0.0,0.5,0.0
Lekisha,4,0,0.05750000000000001,0.1025,0.23249999999999998,0.16500000000000004,0.43999999999999995
Duncan,9,0,0.044444444444444446,0.06666666666666668,0.1766666666666667,0.11777777777777779,0.37
Roy,6,0,0.0,0.08333333333333333,0.15,0.4166666666666667,0.35000000000000003
Paulette,53,0,0.02188679245283019,0.041132075471698115,0.179811320754717,0.1533962264150943,0.37735849056603776
Neely,9,0,0.12000000000000001,0.07333333333333333,0.14555555555555555,0.18888888888888888,0.24999999999999994
Lucila,17,0,0.015882352941176472,0.06705882352941177,0.17941176470588238,0.2247058823529412,0.33588235294117647
Richelle,2,0,0.0,0.0,0.0,0.5,0.0
Margarita,3,0,0.0,0.37666666666666665,0.023333333333333334,0.06666666666666667,0.5333333333333333
Roma,7,0,0.047142857142857146,0.14285714285714285,0.22571428571428573,0.03571428571428571,0.26285714285714284
Alta,4,0,0.0,0.0,0.135,0.135,0.475
Carmella,86,3,0.04104651162790698,0.10255813953488373,0.14093023255813947,0.15918604651162785,0.30000000000000016
Nathanael,8,0,0.04125,0.0,0.3125,0.0825,0.31125
Shona,101,2,0.043366336633663384,0.06504950495049507,0.2482178217821783,0.23297029702970298,0.2910891089108913
Celeste,2,0,0.0,0.2,0.2,0.30000000000000004,0.3
Carie,3,0,0.0,0.02666666666666667,0.14,0.09666666666666668,0.39999999999999997
Ronny,1,0,0.25,0.0,0.25,0.0,0.5
Rhona,1,0,0,0,0,0,0
Madlyn,2,0,0.0,0.0,0.0,0.0,0.5
Rusty,3,0,0.0,0.48,0.18333333333333335,0.07333333333333333,0.25666666666666665
Rick,4,0,0.0,0.25,0.0,0.25,0.0
Mariette,2,0,0.085,0.0,0.0,0.0,0.915
Kylee,3,0,0.0,0.0,0.21666666666666667,0.08333333333333333,0.3666666666666667
Reiko,117,0,0.034017094017094004,0.08521367521367522,0.1898290598290598,0.14188034188034193,0.3349572649572651
Ona,2,0,0.0,0.035,0.065,0.35,0.55
Pearl,7,0,0.008571428571428572,0.02,0.13857142857142857,0.17142857142857143,0.5157142857142857
Corliss,1,0,0,0,0,0,0
Jenni,11,0,0.0,0.1581818181818182,0.018181818181818184,0.04454545454545455,0.41545454545454547
Shala,1,0,0.0,0.0,0.0,0.38,0.62
Maira,14,0,0.023571428571428573,0.16357142857142856,0.2085714285714286,0.17714285714285713,0.355
Holley,21,0,0.0,0.09095238095238097,0.19,0.055238095238095246,0.3295238095238095
Kam,1,0,0.0,0.0,0.0,0.67,0.33
Donnell,1,0,0,0,0,0,0
Gaylord,7,0,0.0,0.047142857142857146,0.21857142857142858,0.10428571428571429,0.19999999999999998
Lea,3,0,0.0,0.11,0.0,0.7233333333333333,0.16666666666666666
Kamala,3,0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.5333333333333333
Bryanna,1,0,0.0,0.0,0.0,1.0,0.0
Minerva,14,0,0.028571428571428574,0.059285714285714296,0.12714285714285714,0.20142857142857143,0.22642857142857142
Cornell,1,0,0.0,0.0,0.14,0.14,0.71
Marcene,5,0,0.066,0.3,0.0,0.184,0.25
Rosann,4,0,0.0,0.0,0.1675,0.25,0.3325
Clarita,1,0,0.0,0.2,0.2,0.2,0.4
Adan,3,0,0.0,0.0,0.5866666666666667,0.13333333333333333,0.28
Gertrud,4,0,0.095,0.15500000000000003,0.355,0.07,0.3275
Mercedez,2,0,0.0,0.0,0.0,0.0,1.0
Wyatt,1,0,0.0,0.0,0.0,0.33,0.67
Kamilah,2,0,0.0,0.0,0.1,0.1,0.8
Nguyet,10,0,0.0,0.05,0.4,0.067,0.183
Gilbert,1,0,0.0,0.0,0.8,0.0,0.2
Eleonor,1,0,0.0,0.25,0.0,0.5,0.25
Brendon,40,0,0.00825,0.16249999999999995,0.154,0.11400000000000002,0.41025
Bambi,2,0,0.06,0.125,0.125,0.0,0.19
Kerri,1,0,0.0,0.0,0.0,0.0,1.0
Arthur,6,0,0.016666666666666666,0.44,0.03333333333333333,0.06833333333333334,0.43999999999999995
Margery,1,0,0.0,0.0,0.0,0.0,1.0
Doreen,1,0,0.0,0.0,0.0,0.0,1.0
Tamar,1,0,0.0,0.25,0.25,0.25,0.25
Leona,1,0,0.0,0.0,0.0,0.0,1.0
Clement,4,0,0.0425,0.0,0.11499999999999999,0.07750000000000001,0.5175
Annice,14,0,0.023571428571428573,0.11857142857142859,0.13642857142857143,0.17571428571428574,0.3992857142857143
Michiko,10,0,0.053000000000000005,0.0,0.21600000000000003,0.253,0.376
Rudolph,6,0,0.0,0.0,0.19499999999999998,0.16666666666666666,0.13833333333333334
Corrin,4,0,0.095,0.03,0.1125,0.165,0.595
Jarred,10,0,0.0,0.078,0.20600000000000002,0.267,0.24699999999999997
Maisha,3,0,0.03,0.06666666666666667,0.12666666666666668,0.09000000000000001,0.35000000000000003
Marry,9,0,0.0,0.03666666666666667,0.18555555555555556,0.1111111111111111,0.3333333333333333
Aurora,5,0,0.0,0.2,0.0,0.066,0.33399999999999996
Gerry,7,0,0.0,0.0,0.26142857142857145,0.0,0.31
Thelma,1,0,0.0,0.0,0.4,0.2,0.4
Aracelis,2,0,0.0,0.0,0.5,0.5,0.0
Jaimie,1,0,0,0,0,0,0
Lakisha,1,0,0.0,0.0,0.5,0.5,0.0
Christene,1,0,0,0,0,0,0
Katherina,31,0,0.01967741935483871,0.12290322580645162,0.21838709677419357,0.22709677419354837,0.28193548387096773
Joane,15,0,0.011333333333333334,0.03333333333333333,0.34400000000000003,0.09933333333333334,0.3106666666666667
Stephnie,2,0,0.0,0.0,0.0,0.0,1.0
Ricarda,8,0,0.05625000000000001,0.08875,0.21374999999999997,0.27625,0.36375
Odilia,2,0,0.0,0.085,0.165,0.0,0.25
Treva,2,0,0.25,0.0,0.0,0.25,0.5
Travis,1,0,0.0,0.0,0.14,0.14,0.71
Rhea,1,0,0.0,0.0,0.0,0.5,0.5
Romeo,1,0,0.0,0.0,0.0,0.0,1.0
Anh,11,0,0.015454545454545455,0.015454545454545455,0.10636363636363635,0.18545454545454546,0.5872727272727274
Shantelle,2,0,0.0,0.0,0.0,0.0,0.0
Angella,1,0,0,0,0,0,0
Victorina,5,0,0.0,0.21600000000000003,0.182,0.11600000000000002,0.484
Shirl,30,0,0.055000000000000014,0.06433333333333333,0.15666666666666665,0.1376666666666667,0.385
Lee,6,0,0.023333333333333334,0.03,0.12666666666666668,0.07833333333333334,0.5766666666666667
Daysi,3,0,0.0,0.0,0.0,0.0,0.0
Caroline,2,0,0.0,0.0,0.5,0.0,0.0
Valeria,4,0,0.0,0.0275,0.335,0.165,0.22250000000000003
Mikel,3,0,0.11,0.0,0.28,0.27666666666666667,0.0
Gertrudis,1,0,0.0,0.0,0.0,0.0,1.0
Shayla,83,1,0.031566265060240975,0.16807228915662645,0.17409638554216872,0.1356626506024096,0.2491566265060241
Nelda,1,0,0,0,0,0,0
Flora,1,0,0.0,0.0,0.0,1.0,0.0
Clarice,15,0,0.11799999999999998,0.042,0.11666666666666667,0.11,0.3466666666666667
Jannie,3,2,0.0,0.0,0.3333333333333333,0.0,0.0
Slyvia,6,0,0.0,0.0,0.20833333333333334,0.041666666666666664,0.25
Cyndi,5,0,0.0,0.0,0.4,0.2,0.2
Bulah,2,0,0.0,0.0,0.0,0.0,0.0
Jordan,1,0,0.0,0.0,0.0,1.0,0.0
Norbert,3,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
Machelle,22,0,0.004090909090909091,0.08272727272727275,0.2713636363636364,0.275,0.23000000000000007
Humberto,1,0,0.0,0.0,0.0,0.0,1.0
Lael,2,0,0.0,0.0,0.0,0.0,0.0
Lorinda,2,0,0.0,0.125,0.0,0.5,0.375
Leida,53,0,0.05792452830188676,0.0807547169811321,0.22584905660377355,0.1732075471698113,0.3292452830188679
Kathaleen,2,0,0.0,1.0,0.0,0.0,0.0
Yulanda,1,0,0,0,0,0,0
Nana,1,0,0,0,0,0,0
Hoa,1,0,0.0,0.2,0.3,0.0,0.5
Ebonie,1,0,0.0,0.0,0.0,0.0,1.0
Treena,2,0,0.125,0.0,0.125,0.125,0.125
Carlena,2,0,0.0,0.0,0.0,0.0,0.0
Trinh,13,0,0.06076923076923077,0.06384615384615386,0.26384615384615384,0.11153846153846156,0.34461538461538466
Eva,1,0,0,0,0,0,0
Gwyneth,15,0,0.013333333333333336,0.033333333333333326,0.09733333333333333,0.12999999999999998,0.5253333333333333
Yasuko,3,0,0.0,0.0,0.04666666666666667,0.6666666666666666,0.2866666666666667
Minta,7,0,0.0,0.03571428571428571,0.25,0.2857142857142857,0.14285714285714285
Alexandra,3,0,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.4666666666666666
Meaghan,12,2,0.005833333333333334,0.09916666666666668,0.22333333333333336,0.265,0.23833333333333337
Milly,2,0,0.0,0.055,0.165,0.055,0.72
Irwin,1,0,0.0,0.0,0.0,1.0,0.0
Phebe,1,0,0.0,0.0,0.0,0.33,0.67
Birdie,4,0,0.0,0.0,0.1075,0.135,0.7575
Joella,1,0,0.0,0.0,0.0,0.0,1.0
Oneida,10,0,0.05,0.16,0.06999999999999999,0.095,0.225
Juliana,1,0,0,0,0,0,0
Cleveland,3,0,0.0,0.0,0.22333333333333336,0.0,0.44333333333333336
Arleen,2,0,0.0,0.0,0.365,0.365,0.265
Wanita,6,0,0.0,0.25,0.13833333333333334,0.03666666666666666,0.5733333333333334
Isidra,2,0,0.07,0.0,0.285,0.0,0.145
Mafalda,1,0,0.0,0.0,0.33,0.0,0.67
Alfonso,6,0,0.041666666666666664,0.16666666666666666,0.0,0.375,0.4166666666666667
Sherlyn,2,0,0.0,0.5,0.0,0.25,0.25
Neida,4,0,0.0,0.0,0.0,0.0,0.75
Francie,5,0,0.034,0.0,0.12000000000000002,0.10200000000000001,0.544
Digna,1,0,0.0,0.0,0.33,0.33,0.33
Kathrine,1,0,0.0,0.0,1.0,0.0,0.0
Long,2,0,0.0,0.5,0.0,0.0,0.0
Breana,9,0,0.07444444444444445,0.05222222222222222,0.30888888888888894,0.06777777777777777,0.3855555555555556
Marguerite,5,0,0.1,0.0,0.25,0.15,0.3
Debora,9,0,0.0,0.0,0.3566666666666667,0.11333333333333334,0.41888888888888887
Natacha,6,0,0.08333333333333333,0.13833333333333334,0.055,0.27666666666666667,0.445
Brooks,1,0,0.0,0.0,0.0,1.0,0.0
Mervin,1,0,0.0,0.5,0.0,0.0,0.5
Luetta,2,0,0.16,0.1,0.1,0.225,0.41000000000000003
Tawny,1,0,0.0,0.17,0.17,0.33,0.33
Iva,3,0,0.0,0.47000000000000003,0.049999999999999996,0.18666666666666668,0.29000000000000004
Kali,5,0,0.0,0.1,0.05,0.35,0.5
Tricia,30,1,0.07633333333333334,0.10733333333333335,0.115,0.09600000000000002,0.37199999999999994
Lissette,3,0,0.04666666666666667,0.04666666666666667,0.09666666666666666,0.09666666666666666,0.38000000000000006
Larisa,2,0,0.09,0.0,0.18,0.045,0.18
Lashawn,4,0,0.0,0.0,0.0,0.25,0.25
Josefine,5,0,0.0,0.1,0.0,0.23399999999999999,0.266
Alvera,4,0,0.25,0.0,0.0,0.05,0.44999999999999996
Dedra,5,0,0.028000000000000004,0.06200000000000001,0.152,0.2,0.358
Louetta,1,0,0,0,0,0,0
Davina,4,0,0.05,0.0,0.4125,0.05,0.48750000000000004
Shonna,3,0,0.11,0.11,0.22,0.11,0.11
Anna,1,0,0.0,0.0,0.0,0.25,0.75
Ewa,23,0,0.0,0.03652173913043478,0.24608695652173915,0.3091304347826087,0.14782608695652172
Marge,2,0,0.0,0.0,0.335,0.165,0.5
Shirly,1,0,0.0,0.0,0.0,0.0,1.0
Lise,4,0,0.0,0.0,0.0,0.0,0.5
Elinore,2,0,0.0,0.0,0.0,0.0,0.5
Phillip,11,0,0.0,0.03636363636363637,0.18181818181818182,0.03636363636363637,0.4727272727272727
Ngan,3,0,0.02666666666666667,0.05666666666666667,0.25,0.25,0.08333333333333333
Marilou,6,0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.3333333333333333
Lisbeth,2,0,0.0,0.0,0.25,0.125,0.125
Corinne,1,0,0.0,0.5,0.0,0.0,0.5
Marisa,1,0,0.11,0.0,0.11,0.22,0.56
Lynsey,21,0,0.03333333333333333,0.02523809523809524,0.10666666666666667,0.23333333333333334,0.3619047619047619
Louella,6,0,0.0,0.0,0.355,0.155,0.48833333333333345
Donald,62,1,0.016129032258064512,0.07419354838709677,0.18193548387096772,0.155,0.3141935483870968
Tiffany,1,0,0,0,0,0,0
Alvina,18,0,0.041666666666666664,0.0,0.14333333333333334,0.24555555555555555,0.40222222222222226
Jefferey,4,0,0.0,0.035,0.3275,0.1975,0.44
Marcela,4,0,0.0,0.125,0.1,0.175,0.35
Lance,3,0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
Tomiko,1,0,0,0,0,0,0
Dorthey,1,0,0.0,0.0,0.0,0.5,0.5
Luke,4,0,0.0,0.0,0.5,0.0,0.0
Harley,10,0,0.0,0.075,0.374,0.17400000000000002,0.274
Kirsten,25,0,0.02,0.08120000000000001,0.1664,0.17800000000000002,0.234
Anibal,1,0,0.0,0.0,0.29,0.29,0.43
Esta,1,0,0.11,0.0,0.44,0.22,0.22
Sabine,1,0,0.0,0.0,0.5,0.0,0.5
Alesha,2,0,0.02,0.23,0.11,0.23,0.405
Vesta,5,0,0.0,0.0,0.23199999999999998,0.22400000000000003,0.542
Kiara,3,0,0.0,0.0,0.0,0.0,1.0
Barbie,11,0,0.0,0.045454545454545456,0.16545454545454544,0.06818181818181818,0.3572727272727273
Chantell,1,0,0.0,0.0,0.14,0.0,0.86
Azucena,2,0,0.1,0.0,0.55,0.125,0.225
Elly,12,1,0.0,0.19416666666666668,0.14916666666666667,0.13583333333333333,0.27166666666666667
Ramon,3,0,0.0,0.16666666666666666,0.08333333333333333,0.12666666666666668,0.29333333333333333
speaker,1,0,0,0,0,0,0
Antwan,29,0,0.04793103448275861,0.10896551724137932,0.2744827586206896,0.12344827586206897,0.30689655172413793
Isa,207,1,0.030338164251207726,0.06845410628019329,0.18888888888888894,0.18362318840579717,0.3832367149758453
Latonya,118,0,0.04288135593220338,0.08322033898305088,0.19059322033898302,0.1931355932203389,0.42118644067796596
Madeleine,186,0,0.04349462365591398,0.05521505376344084,0.23252688172043007,0.23892473118279564,0.3376881720430106
Otelia,31,0,0.014193548387096773,0.07645161290322582,0.12064516129032256,0.22774193548387095,0.39838709677419354
Nova,10,0,0.0,0.1,0.20600000000000002,0.316,0.277
Matha,84,0,0.03380952380952381,0.12369047619047617,0.21214285714285705,0.1638095238095238,0.2634523809523808
Samual,36,0,0.04611111111111112,0.017777777777777778,0.17805555555555558,0.14472222222222225,0.22416666666666663
Britteny,4,0,0.0825,0.0,0.0,0.3325,0.0825
Vita,26,1,0.06230769230769229,0.016538461538461544,0.1980769230769231,0.17692307692307693,0.31461538461538463
Ferne,8,0,0.15625,0.275,0.09625,0.13375,0.0875
Tammera,199,1,0.01809045226130652,0.0691959798994975,0.14180904522613058,0.18914572864321597,0.344924623115578
Elizebeth,6,0,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.16666666666666666
Sebrina,22,0,0.037727272727272734,0.05318181818181818,0.23863636363636365,0.25363636363636366,0.23590909090909093
Melina,11,0,0.022727272727272728,0.022727272727272728,0.1890909090909091,0.13636363636363635,0.17454545454545453
Dann,701,3,0.037346647646219644,0.06457917261055643,0.16883024251069914,0.1921683309557775,0.35676176890156913
Kirby,2,0,0.06,0.225,0.19,0.06,0.46
Amada,5,0,0.028000000000000004,0.434,0.162,0.092,0.08600000000000001
Stasia,10,0,0.011,0.033,0.194,0.144,0.316
Queen,4,0,0.0,0.25,0.0,0.125,0.125
Becki,331,1,0.03501510574018129,0.061208459214501514,0.19196374622356496,0.1706042296072509,0.31422960725075544
Fredda,132,1,0.03325757575757574,0.0812878787878788,0.12356060606060608,0.19257575757575743,0.32659090909090915
My,4,0,0.055,0.0425,0.0975,0.38750000000000007,0.41500000000000004
Lura,6,0,0.055,0.16666666666666666,0.2666666666666666,0.13333333333333333,0.21166666666666667
Sherril,3,0,0.0,0.0,0.0,0.0,0.0
Harmony,6,0,0.0,0.055,0.08333333333333333,0.48333333333333334,0.21
Colin,2,0,0.0,0.0,0.5,0.0,0.0
Yen,5,0,0.0,0.066,0.066,0.0,0.066
Meagan,274,2,0.06102189781021899,0.05821167883211677,0.1535401459854014,0.18616788321167874,0.314051094890511
Marlyn,184,0,0.04695652173913043,0.06092391304347822,0.18000000000000002,0.13619565217391308,0.30940217391304353
Venice,11,0,0.015454545454545455,0.10636363636363635,0.2645454545454546,0.2790909090909091,0.24181818181818182
Milford,23,0,0.021739130434782608,0.043478260869565216,0.12130434782608696,0.2156521739130435,0.3804347826086957
Maynard,3,0,0.0,0.0,0.25,0.5833333333333334,0.16666666666666666
Magdalene,1,0,0,0,0,0,0
Tim,1,0,0.0,0.33,0.33,0.33,0.0
Simonne,41,0,0.014146341463414636,0.12048780487804882,0.10731707317073176,0.18609756097560978,0.20560975609756102
Doreatha,5,0,0.0,0.05,0.05,0.25,0.25
Cody,7,0,0.11428571428571428,0.04857142857142858,0.2871428571428572,0.13999999999999999,0.40857142857142853
Aubrey,18,1,0.09722222222222222,0.17055555555555557,0.125,0.14,0.29888888888888887
Sixta,186,0,0.0386021505376344,0.0724193548387097,0.1758602150537634,0.21870967741935485,0.289731182795699
Annamaria,2,0,0.0,0.25,0.0,0.165,0.585
Colette,14,0,0.0071428571428571435,0.06285714285714286,0.31142857142857144,0.12,0.2107142857142857
Abby,2,0,0.0,0.2,0.1,0.05,0.15
Chanelle,28,0,0.011785714285714285,0.09535714285714285,0.19428571428571426,0.18142857142857144,0.30142857142857143
Evonne,43,1,0.04093023255813954,0.0844186046511628,0.1244186046511628,0.24093023255813953,0.39348837209302323
Somer,55,0,0.02090909090909091,0.11618181818181819,0.15781818181818189,0.12836363636363643,0.4127272727272727
