user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score 
Cornelius,2,0,0.0,0.0,0.0,0.335,0.665
Janyce,2,0,0.0,0.085,0.25,0.085,0.085
Tracee,1,0,0,0,0,0,0
Gwyneth,1,0,0.0,1.0,0.0,0.0,0.0
Kai,5,0,0.1,0.0,0.1,0.0,0.2
Glynis,4,0,0.0225,0.0,0.6925,0.1475,0.1375
Elana,9,0,0.0,0.14444444444444446,0.07,0.34888888888888886,0.21444444444444447
Debi,3,0,0.0,0.0,0.0,0.0,0.3333333333333333
Alysha,10,0,0.019,0.152,0.118,0.087,0.523
Otto,7,0,0.0,0.1357142857142857,0.047142857142857146,0.35000000000000003,0.17857142857142858
Rayford,19,0,0.10947368421052632,0.08947368421052633,0.11315789473684212,0.33578947368421047,0.19263157894736843
Demetria,4,0,0.0,0.0425,0.19,0.3275,0.19
Michale,42,0,0.007857142857142858,0.08761904761904761,0.17857142857142855,0.21095238095238095,0.3002380952380951
Valorie,38,0,0.027105263157894736,0.0,0.20421052631578943,0.19078947368421056,0.34078947368421053
Elizebeth,4,0,0.0,0.0925,0.0925,0.0925,0.475
Lawanda,9,0,0.0,0.08000000000000002,0.2255555555555556,0.15666666666666668,0.20222222222222225
Shenita,2,0,0.0,0.0,0.0,0.25,0.75
Glenna,14,0,0.023571428571428573,0.07142857142857142,0.13785714285714284,0.095,0.5285714285714287
Jaymie,3,0,0.0,0.3333333333333333,0.0,0.0,0.0
Andera,17,0,0.0,0.0,0.26941176470588235,0.048235294117647064,0.2705882352941177
Marquitta,6,0,0.0,0.0,0.0,0.0,0.6666666666666666
Jodi,3,0,0.25,0.15,0.20666666666666667,0.19333333333333336,0.19333333333333336
Giuseppina,4,0,0.02,0.10250000000000001,0.0375,0.0775,0.2625
Brandie,6,0,0.0,0.075,0.1416666666666667,0.18333333333333335,0.26666666666666666
Leola,1,0,0.0,0.0,0.0,1.0,0.0
Jeffrey,2,0,0.0,0.0,0.06,0.125,0.31
Victor,17,0,0.012941176470588237,0.03235294117647059,0.2735294117647059,0.11764705882352941,0.268235294117647
Devona,26,2,0.05230769230769231,0.1507692307692308,0.18769230769230766,0.11730769230769234,0.33769230769230774
Bethann,12,0,0.028333333333333335,0.09666666666666666,0.21583333333333332,0.23500000000000001,0.33916666666666667
Benton,7,0,0.10428571428571429,0.11142857142857143,0.33142857142857146,0.04428571428571428,0.40857142857142853
Adele,5,0,0.0,0.0,0.072,0.244,0.48
Jacinto,1,0,0,0,0,0,0
Mathew,3,0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.5833333333333334
Aubrey,120,0,0.04441666666666667,0.03983333333333334,0.2765000000000001,0.12400000000000004,0.3151666666666666
Emmaline,4,0,0.0925,0.035,0.1275,0.26749999999999996,0.47250000000000003
Collene,4,0,0.0,0.25,0.0,0.25,0.0
Korey,3,0,0.0,0.0,0.39999999999999997,0.0,0.6
Suzi,56,2,0.06124999999999999,0.05125000000000001,0.13071428571428573,0.21410714285714288,0.43464285714285705
Billi,2,0,0.0,0.07,0.07,0.07,0.285
Brittanie,25,0,0.0868,0.066,0.22640000000000005,0.2632,0.23719999999999997
Tonita,3,0,0.0,0.0,0.0,0.44333333333333336,0.22333333333333336
Catherin,11,0,0.012727272727272728,0.1890909090909091,0.18999999999999997,0.19272727272727275,0.32363636363636367
Michal,1,0,0.0,0.0,0.0,1.0,0.0
Thad,3,0,0.0,0.16666666666666666,0.21333333333333335,0.04666666666666667,0.23666666666666666
Zora,6,0,0.0,0.0,0.26333333333333336,0.27999999999999997,0.29
Farrah,3,0,0.11,0.0,0.0,0.16666666666666666,0.38999999999999996
Jannie,15,0,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.2
Kristyn,48,0,0.016666666666666663,0.04520833333333333,0.17395833333333333,0.21020833333333333,0.386875
Tara,8,0,0.0,0.0,0.3125,0.28125,0.28125
Alyce,3,0,0.03333333333333333,0.0,0.39999999999999997,0.39999999999999997,0.16666666666666666
Zona,5,0,0.0,0.018,0.238,0.118,0.22400000000000003
Kitty,1,0,0.0,1.0,0.0,0.0,0.0
Melony,2,0,0.5,0.0,0.0,0.0,0.0
Mohammad,1,0,0.0,0.0,0.5,0.5,0.0
Precious,3,0,0.02666666666666667,0.04666666666666667,0.22,0.12333333333333334,0.25
Willia,493,10,0.040993914807302204,0.07452332657200811,0.13283975659229194,0.12754563894523335,0.28492900608519256
Meridith,9,0,0.0,0.07666666666666666,0.25555555555555554,0.11666666666666667,0.43777777777777777
Olinda,1,0,0.0,0.0,0.0,0.0,1.0
Emanuel,2,0,0.0,0.0,0.0,0.25,0.25
Isreal,4,0,0.02,0.0,0.0,0.02,0.9575
Inga,9,0,0.012222222222222221,0.08333333333333333,0.12333333333333335,0.16111111111111112,0.2866666666666667
Patria,11,0,0.004545454545454546,0.0,0.2418181818181818,0.22363636363636363,0.43818181818181823
Jordon,13,0,0.0,0.05384615384615384,0.22461538461538463,0.05153846153846154,0.5161538461538462
Michiko,10,0,0.0,0.25,0.02,0.21000000000000002,0.22000000000000003
Bernetta,2,0,0.0,0.0,0.5,0.0,0.0
Shakia,106,3,0.021792452830188686,0.05764150943396229,0.1722641509433962,0.14754716981132082,0.336132075471698
Gidget,3,0,0.0,0.05666666666666667,0.05666666666666667,0.44333333333333336,0.44333333333333336
Amada,3,0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
Ingrid,2,0,0.0,0.0,0.0,0.0,0.5
Waylon,18,1,0.06666666666666667,0.07444444444444444,0.1611111111111111,0.18333333333333335,0.4583333333333333
Darcey,27,0,0.012222222222222221,0.0,0.09259259259259259,0.12037037037037036,0.21925925925925926
Christie,9,0,0.06777777777777777,0.13555555555555554,0.13555555555555554,0.15111111111111108,0.17555555555555558
Chanell,6,0,0.10666666666666667,0.04833333333333333,0.25,0.16666666666666666,0.26166666666666666
Hortensia,8,0,0.0,0.0,0.15625,0.09375,0.5
Ramiro,11,0,0.0,0.09090909090909091,0.12090909090909091,0.3709090909090909,0.41727272727272724
Camille,3,0,0.08333333333333333,0.0,0.25,0.5,0.16666666666666666
Hoa,3,0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666
Fernanda,1,0,0.18,0.18,0.0,0.27,0.36
Porsche,4,0,0.0,0.0,0.125,0.0,0.125
Rosanna,8,0,0.03125,0.0,0.125,0.21875,0.25
Laveta,13,0,0.07692307692307693,0.025384615384615387,0.10153846153846152,0.19461538461538463,0.2169230769230769
Lani,1,0,0.0,0.0,0.0,0.0,1.0
Christian,22,0,0.05909090909090909,0.15454545454545457,0.09545454545454546,0.2159090909090909,0.24772727272727274
Clarissa,9,0,0.0,0.0,0.027777777777777776,0.0,0.4166666666666667
Coletta,11,0,0.06818181818181818,0.038181818181818185,0.1290909090909091,0.11363636363636363,0.5609090909090909
Letha,1,0,0.0,0.0,0.6,0.0,0.4
Thomasena,16,0,0.036875,0.036875,0.16687500000000002,0.133125,0.375
Agueda,5,0,0.0,0.0,0.0,0.05,0.55
Sergio,3,0,0.0,0.16666666666666666,0.25,0.19333333333333336,0.38999999999999996
Julieann,4,0,0.095,0.0,0.1325,0.28,0.495
Wilma,3,0,0.0,0.3333333333333333,0.25,0.08333333333333333,0.3333333333333333
Melvina,4,0,0.0,0.1675,0.0,0.0,0.3325
Enoch,1,0,0.0,0.2,0.0,0.2,0.6
Loraine,2,0,0.0,0.0,0.8,0.1,0.1
Keri,2,0,0.0,0.1,0.0,0.0,0.9
Reid,15,0,0.0,0.06666666666666667,0.18866666666666668,0.078,0.4666666666666667
Marcelle,23,0,0.10521739130434782,0.0,0.2608695652173913,0.05913043478260869,0.2704347826086957
Jacquline,2,0,0.0,0.085,0.25,0.25,0.41500000000000004
Blanca,4,0,0.0,0.0625,0.15000000000000002,0.1,0.6875
Luise,13,0,0.02230769230769231,0.13307692307692304,0.11846153846153845,0.2169230769230769,0.2784615384615384
Rhiannon,15,1,0.035333333333333335,0.07666666666666665,0.2486666666666667,0.15066666666666667,0.356
Particia,1,0,0.0,0.25,0.0,0.0,0.75
Lu,1,0,0.0,0.0,0.0,1.0,0.0
Marge,163,0,0.03521472392638039,0.0923312883435583,0.16680981595092018,0.17668711656441716,0.40558282208588947
Hollis,8,0,0.053750000000000006,0.0,0.21375000000000005,0.33125,0.40249999999999997
Venessa,6,0,0.0,0.013333333333333334,0.013333333333333334,0.385,0.42333333333333334
Emery,4,0,0.11,0.0275,0.0275,0.1375,0.6925
Edith,217,5,0.049907834101382484,0.0809216589861751,0.18594470046082948,0.12327188940092164,0.3381566820276496
Debroah,7,0,0.0,0.0,0.13857142857142857,0.34714285714285714,0.37142857142857144
Donetta,1,0,0.0,0.0,0.0,0.0,1.0
Lorenzo,40,0,0.04524999999999999,0.016,0.17650000000000005,0.063,0.27425000000000005
Moises,1,0,0,0,0,0,0
Adah,8,0,0.125,0.02125,0.20875,0.0,0.27125
Glennis,5,0,0.0,0.066,0.466,0.0,0.266
Sylvester,2,0,0.665,0.0,0.0,0.165,0.165
Lavonna,22,0,0.005000000000000001,0.027727272727272725,0.03409090909090909,0.21181818181818182,0.4486363636363636
Jeannie,3,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
Margarite,2,0,0.0,0.0,0.25,0.0,0.75
Kathy,3,0,0.0,0.0,0.0,0.0,0.3333333333333333
Kam,58,1,0.0,0.041551724137931026,0.1784482758620689,0.1818965517241379,0.28741379310344817
Crystal,1,0,0.0,0.33,0.33,0.33,0.0
Patrice,4,0,0.0,0.0,0.35,0.0,0.4
Racquel,3,0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
Leonard,30,0,0.008666666666666666,0.029,0.09733333333333336,0.15600000000000006,0.442
Stephani,3,0,0.0,0.0,0.16666666666666666,0.22333333333333336,0.61
Courtney,15,0,0.022000000000000002,0.0,0.26666666666666666,0.0,0.178
Jeanna,1,0,0.0,0.0,0.0,0.0,1.0
Kristy,16,0,0.0,0.0625,0.23125,0.059375000000000004,0.208125
Freida,1,0,0.0,0.15,0.0,0.4,0.45
Sherley,3,0,0.0,0.0,0.16666666666666666,0.25,0.25
Bryon,2,0,0.0,0.165,0.07,0.48,0.285
Lashonda,1,0,0.0,0.0,0.0,0.0,1.0
Roseanna,9,0,0.0,0.022222222222222223,0.07777777777777778,0.022222222222222223,0.3222222222222222
Carmelita,1,0,0,0,0,0,0
Eulah,31,0,0.017096774193548388,0.0,0.25645161290322577,0.11290322580645161,0.19419354838709682
Fidela,6,0,0.0,0.0,0.16666666666666666,0.0,0.0
Kacey,3,0,0.0,0.0,0.25,0.22333333333333336,0.19333333333333336
Tien,15,0,0.03266666666666668,0.07666666666666665,0.12466666666666668,0.222,0.4113333333333334
Geraldo,1,0,0,0,0,0,0
Dirk,1,0,0.0,0.0,0.0,1.0,0.0
Sofia,4,0,0.125,0.0,0.27,0.3975000000000001,0.20750000000000002
Hana,15,0,0.008,0.162,0.22800000000000006,0.07200000000000001,0.4619999999999999
Toccara,1,0,0.0,0.0,0.6,0.0,0.4
Keena,11,0,0.045454545454545456,0.1190909090909091,0.12454545454545456,0.22727272727272727,0.39272727272727276
Randa,1,0,0.0,0.33,0.17,0.0,0.5
Gianna,44,0,0.0,0.011363636363636364,0.24750000000000008,0.07386363636363637,0.30363636363636365
Emory,2,0,0.0,0.0,0.125,0.585,0.29000000000000004
Kellie,2,0,0.0,0.0,0.0,0.5,0.0
Peggie,3,0,0.0,0.0,0.0,0.0,0.3333333333333333
Katharyn,1,0,0.0,0.0,0.5,0.17,0.33
Ashely,12,0,0.020833333333333332,0.01,0.0825,0.32666666666666666,0.39250000000000007
Allena,16,0,0.03125,0.020625,0.22375,0.046875,0.364375
Velvet,1,0,1.0,0.0,0.0,0.0,0.0
Modesta,2,0,0.0,0.0,0.07,0.07,0.355
Tempie,1,0,0.11,0.0,0.44,0.22,0.22
Rozella,11,0,0.0,0.09090909090909091,0.11636363636363636,0.13181818181818183,0.38636363636363635
Edyth,4,0,0.0275,0.0275,0.235,0.09,0.6174999999999999
Shawanna,10,0,0.025,0.12,0.158,0.267,0.22999999999999998
Jona,18,0,0.04611111111111112,0.05555555555555555,0.06944444444444445,0.13888888888888895,0.4672222222222222
Shanae,6,1,0.0,0.028333333333333335,0.22166666666666668,0.47333333333333333,0.27666666666666667
Adolph,1,0,0.0,0.14,0.0,0.14,0.71
Eric,25,0,0.027200000000000002,0.07920000000000002,0.08440000000000002,0.2368,0.3720000000000001
Hettie,68,0,0.02529411764705881,0.07970588235294117,0.23338235294117643,0.18191176470588236,0.31794117647058817
Coral,1,0,0,0,0,0,0
Fatimah,1,0,0.0,0.0,0.67,0.33,0.0
Chloe,2,0,0.0,0.0,0.25,0.0,0.25
Dania,12,0,0.0,0.125,0.10416666666666667,0.20833333333333334,0.31249999999999994
Shawnda,4,0,0.0,0.25,0.055,0.0275,0.4175
Solange,134,1,0.012164179104477615,0.09350746268656716,0.15402985074626865,0.221865671641791,0.29380597014925375
Vallie,1,0,0.0,0.0,0.0,1.0,0.0
Renate,9,0,0.0,0.06444444444444446,0.19777777777777775,0.1588888888888889,0.5777777777777778
Claudio,4,0,0.0,0.0,0.0825,0.165,0.5
Natalia,4,0,0.0,0.0825,0.20750000000000002,0.20750000000000002,0.25
Darrick,3,0,0.07,0.04666666666666667,0.14333333333333334,0.0,0.4033333333333333
Amparo,46,0,0.0,0.028478260869565203,0.13260869565217387,0.13260869565217395,0.401304347826087
Ethan,5,0,0.1,0.0,0.368,0.2,0.33399999999999996
Bert,2,0,0.0,0.0,0.0,0.0,0.5
Torri,8,0,0.0,0.07625,0.013750000000000002,0.0,0.41000000000000003
Katerine,4,0,0.0,0.0,0.055,0.5825,0.11
Arianna,1,0,0.0,0.25,0.25,0.0,0.5
Marylyn,10,0,0.0,0.06999999999999999,0.078,0.16999999999999998,0.282
Marquis,4,0,0.0,0.0,0.375,0.25,0.125
Garnet,1,0,0,0,0,0,0
Adelaide,2,0,0.145,0.0,0.07,0.0,0.285
Trudie,3,0,0.08333333333333333,0.02,0.08333333333333333,0.4566666666666667,0.35333333333333333
Lavette,14,0,0.01,0.20857142857142857,0.1464285714285714,0.045714285714285714,0.3028571428571429
Tonja,2,0,0.0,0.0,0.0,0.5,0.0
Dale,2,0,0.0,0.0,0.1,0.2,0.2
Giuseppe,3,0,0.0,0.0,0.5,0.16666666666666666,0.0
Celestine,15,0,0.06666666666666667,0.013333333333333336,0.022000000000000002,0.26200000000000007,0.23533333333333334
Amira,3,0,0.0,0.06666666666666667,0.06666666666666667,0.25666666666666665,0.27666666666666667
Dayna,7,0,0.0,0.0,0.2857142857142857,0.02428571428571429,0.4057142857142857
Vanita,43,0,0.018604651162790697,0.08674418604651164,0.28162790697674417,0.11953488372093027,0.23697674418604658
Ceola,1,0,0,0,0,0,0
Alicia,39,0,0.00358974358974359,0.044358974358974367,0.16564102564102567,0.14974358974358973,0.431025641025641
Dillon,2,0,0.25,0.0,0.25,0.5,0.0
Toshiko,3,0,0.0,0.08333333333333333,0.19333333333333336,0.19333333333333336,0.19333333333333336
Madelaine,2,0,0.0,0.0,0.5,0.5,0.0
Ozell,1,0,0.0,0.09,0.27,0.27,0.36
Lucia,2,0,0.0,0.0,0.0,0.0,0.0
Marian,7,0,0.0,0.018571428571428572,0.46714285714285714,0.018571428571428572,0.21
Jessika,1,0,0.0,0.0,0.33,0.0,0.67
Christene,4,0,0.0,0.0625,0.0,0.14500000000000002,0.5425
Vickey,1,0,0.0,0.0,0.5,0.5,0.0
Sheryll,3,0,0.0,0.0,0.38999999999999996,0.3333333333333333,0.27666666666666667
Cortez,2,0,0.0,0.0,0.0,0.4,0.6
Tammy,1,0,0.0,0.08,0.15,0.38,0.38
Narcisa,1,0,0.0,0.05,0.16,0.21,0.58
Latanya,25,0,0.06,0.04,0.20679999999999998,0.1,0.2332
Josie,8,0,0.028750000000000005,0.01,0.17,0.1875,0.22749999999999995
Oliva,7,0,0.0,0.012857142857142857,0.35571428571428576,0.3514285714285714,0.2785714285714286
Cesar,20,0,0.057499999999999996,0.07050000000000001,0.1125,0.2495,0.40800000000000003
Enda,4,0,0.0,0.0,0.0,0.5,0.0
Drucilla,2,0,0.125,0.0,0.425,0.45,0.0
Tillie,46,0,0.04304347826086956,0.09195652173913045,0.15499999999999997,0.16217391304347828,0.2213043478260869
Conchita,391,1,0.031074168797953966,0.09946291560102298,0.1923017902813299,0.15946291560102294,0.29207161125319736
Miss,11,0,0.022727272727272728,0.0,0.38636363636363635,0.022727272727272728,0.20454545454545456
Emeline,1,0,0.0,0.0,0.0,0.0,1.0
Kaley,8,0,0.0,0.025,0.39625,0.09125,0.23750000000000004
Candance,9,0,0.0,0.18000000000000002,0.2033333333333333,0.14333333333333334,0.3611111111111111
Charley,1,0,0.0,0.17,0.17,0.17,0.5
Rubin,518,0,0.02264478764478764,0.016949806949806957,0.18766409266409276,0.11057915057915063,0.2314285714285714
Kathryne,3,0,0.0,0.0,0.0,0.5333333333333333,0.13333333333333333
Tina,2,0,0.0,0.0,0.0,0.0,1.0
Thi,53,0,0.0360377358490566,0.05924528301886792,0.15584905660377363,0.1852830188679245,0.3743396226415095
Carman,1,0,0.0,0.0,0.56,0.22,0.22
Bernadine,1,0,0.2,0.0,0.2,0.2,0.4
Nona,1,0,0,0,0,0,0
Stephan,1,0,0.0,0.5,0.0,0.0,0.5
Jacquetta,4,0,0.03,0.03,0.22749999999999998,0.10750000000000001,0.6025
Brittney,2,0,0.04,0.0,0.075,0.69,0.19
Salvatore,3,0,0.0,0.13333333333333333,0.17333333333333334,0.14,0.5499999999999999
Maud,28,0,0.0,0.03678571428571429,0.25357142857142845,0.08142857142857143,0.23500000000000001
Lida,47,0,0.049574468085106384,0.02234042553191489,0.19617021276595742,0.168936170212766,0.2859574468085106
Ping,5,0,0.05,0.15,0.034,0.0,0.5660000000000001
Mirtha,3,0,0.0,0.0,0.3333333333333333,0.25,0.08333333333333333
Milagro,1,0,0,0,0,0,0
Karon,6,0,0.045000000000000005,0.0,0.23833333333333337,0.4166666666666667,0.13333333333333333
Colin,4,0,0.05,0.0,0.1825,0.1325,0.6325000000000001
Robbi,8,0,0.0,0.036250000000000004,0.3075,0.16625,0.49
Luna,4,0,0.0675,0.11249999999999999,0.2575,0.1375,0.425
Lindy,2,0,0.04,0.085,0.0,0.25,0.625
Maryln,2,0,0.0,0.0,0.0,0.25,0.25
Roxana,1,0,0.0,1.0,0.0,0.0,0.0
Mauricio,2,0,0.0,0.0,0.0,0.5,0.5
Skye,48,0,0.020833333333333332,0.052083333333333336,0.09729166666666667,0.11520833333333332,0.29770833333333335
Phyliss,5,0,0.02,0.0,0.288,0.17200000000000001,0.52
Marguerita,1,0,0,0,0,0,0
Krissy,3,0,0.0,0.08333333333333333,0.0,0.0,0.25
Gaye,5,0,0.0,0.2,0.2,0.0,0.2
Layne,6,0,0.0,0.0,0.27499999999999997,0.15,0.24166666666666667
Viviana,43,0,0.007674418604651163,0.023953488372093025,0.2851162790697675,0.12348837209302323,0.25697674418604644
Truman,1,0,0.0,0.4,0.0,0.4,0.2
Aiko,19,0,0.13,0.05526315789473685,0.20736842105263156,0.024736842105263158,0.4757894736842106
Madelene,2,0,0.0,0.5,0.5,0.0,0.0
Jeraldine,1,0,0.0,0.0,0.0,0.5,0.5
Allegra,1,0,0,0,0,0,0
Faustina,26,0,0.023461538461538454,0.06076923076923077,0.2288461538461538,0.19730769230769235,0.29730769230769233
Lonna,2,0,0.165,0.0,0.165,0.0,0.665
Leroy,7,0,0.09428571428571429,0.047142857142857146,0.19,0.09571428571428572,0.2857142857142857
Ami,10,0,0.0,0.05,0.277,0.1,0.273
Yuk,1,0,0.0,0.0,0.0,1.0,0.0
Fransisca,2,0,0.0,0.1,0.1,0.1,0.2
Earlie,3,0,0.0,0.0,0.0,0.18999999999999997,0.4766666666666666
Tania,4,0,0.0,0.0,0.5,0.20750000000000002,0.2925
Nanci,28,0,0.011785714285714285,0.0,0.11642857142857144,0.19357142857142856,0.42821428571428577
Robbyn,32,1,0.0,0.0365625,0.2,0.20375,0.3412499999999999
Lorretta,1,0,0.0,0.0,0.0,0.0,1.0
Necole,15,0,0.06666666666666667,0.013999999999999997,0.17133333333333337,0.042666666666666665,0.438
Thaddeus,3,0,0.04,0.06,0.19000000000000003,0.16666666666666666,0.21
Quintin,1,0,0,0,0,0,0
Annette,2,0,0.0,0.0,0.125,0.25,0.125
Evalyn,4,0,0.0,0.125,0.10499999999999998,0.375,0.395
Lonny,1,0,0.0,0.17,0.17,0.33,0.33
Tanisha,14,0,0.0,0.10642857142857144,0.33999999999999997,0.15642857142857142,0.18
Mittie,1,0,0.0,0.0,0.0,0.0,1.0
Jayne,3,0,0.0,0.0,0.0,0.6666666666666666,0.0
Jetta,10,0,0.0,0.08499999999999999,0.315,0.01,0.09
Francesca,6,0,0.0,0.041666666666666664,0.26499999999999996,0.08333333333333333,0.61
Joanna,2,0,0.0,0.0,0.0,0.75,0.25
Kaylene,3,0,0.0,0.2833333333333334,0.20000000000000004,0.21666666666666667,0.3
Stacee,2,0,0.0,0.125,0.25,0.0,0.125
Tia,1,0,0.0,0.0,0.5,0.14,0.36
Eleanor,3,0,0.0,0.0,0.44333333333333336,0.3333333333333333,0.22333333333333336
Rachelle,2,0,0.0,0.2,0.2,0.1,0.0
Farah,1,0,0.0,0.0,0.33,0.0,0.67
Rozanne,1,0,0,0,0,0,0
Nelda,3,0,0.03666666666666667,0.20333333333333334,0.03666666666666667,0.5366666666666666,0.18666666666666668
Carmelo,107,0,0.011214953271028037,0.037383177570093434,0.2524299065420561,0.2138317757009346,0.2325233644859814
Estela,7,0,0.09428571428571429,0.02428571428571429,0.02428571428571429,0.21428571428571427,0.21428571428571427
Lavone,3,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
Georgeanna,14,0,0.0,0.017857142857142856,0.20857142857142857,0.06142857142857142,0.355
Tiny,9,0,0.0,0.15777777777777777,0.14777777777777779,0.25,0.2222222222222222
Gino,1,0,0.0,0.0,0.0,0.33,0.67
Patrina,1,0,0,0,0,0,0
Clementine,2,0,0.0,0.0,0.5,0.25,0.25
Malcolm,22,1,0.02909090909090909,0.022727272727272728,0.09363636363636364,0.31227272727272726,0.26954545454545453
Jettie,162,4,0.020061728395061734,0.050308641975308654,0.16623456790123453,0.12253086419753086,0.3008024691358025
Ardella,35,0,0.0,0.04685714285714286,0.29400000000000004,0.15571428571428575,0.18942857142857142
Delores,10,0,0.0,0.05,0.383,0.0,0.46699999999999997
Bennie,1,0,0.0,0.0,1.0,0.0,0.0
Marina,2,0,0.0,0.0,0.0,0.0,0.0
Tora,23,0,0.021739130434782608,0.07347826086956522,0.09000000000000001,0.1773913043478261,0.33304347826086955
Shalanda,4,0,0.0,0.0,0.0,0.0,0.0
Shonta,44,4,0.04568181818181818,0.07795454545454544,0.13363636363636366,0.14840909090909088,0.3211363636363636
Alease,2,0,0.0,0.0,0.0,0.335,0.665
Leta,1,0,0.0,0.0,0.25,0.0,0.75
Ma,1,0,0.0,0.0,0.0,0.0,1.0
Sharda,1,0,0,0,0,0,0
Kazuko,1,0,0,0,0,0,0
Lore,6,0,0.041666666666666664,0.25,0.04833333333333333,0.08333333333333333,0.24333333333333332
Lyla,1,0,0.0,0.0,0.0,0.0,1.0
Nan,1,0,0.0,0.0,0.14,0.29,0.57
Cecily,1,0,0.0,0.0,0.0,0.0,1.0
Latisha,15,0,0.011333333333333334,0.0,0.222,0.33866666666666667,0.3606666666666667
Caroline,11,0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.45454545454545453
Fredrick,2,0,0.0,0.0,0.0,0.07,0.43
Loria,1,0,0.0,0.0,0.0,1.0,0.0
Cathey,2,0,0.0,0.0,0.0,0.125,0.375
Efren,19,0,0.013157894736842105,0.013157894736842105,0.11894736842105265,0.2794736842105263,0.20736842105263156
Jesica,1,0,0.0,0.0,0.5,0.5,0.0
Trena,2,0,0.0,0.0,0.75,0.0,0.25
Agustin,19,0,0.0436842105263158,0.0,0.22789473684210526,0.21473684210526317,0.3547368421052632
Kirsten,85,1,0.028470588235294126,0.040352941176470584,0.14658823529411769,0.1743529411764706,0.37482352941176467
Nestor,4,0,0.0,0.225,0.15500000000000003,0.10500000000000001,0.5175
Ernie,19,1,0.023684210526315787,0.11157894736842106,0.21947368421052632,0.013157894736842105,0.31684210526315787
Marcos,1,0,0,0,0,0,0
Clelia,1,0,0,0,0,0,0
Latoyia,6,0,0.0,0.0,0.07,0.15333333333333335,0.44333333333333336
Petra,8,0,0.0,0.125,0.2225,0.185,0.21625
Sharice,14,0,0.023571428571428573,0.08357142857142856,0.023571428571428573,0.22642857142857142,0.42857142857142855
Cristina,11,0,0.022727272727272728,0.052727272727272734,0.1890909090909091,0.07545454545454545,0.29545454545454547
Julieta,1,0,0.0,0.5,0.5,0.0,0.0
Marlo,1,0,0.0,0.0,0.0,1.0,0.0
Mackenzie,1,0,0.0,0.0,0.75,0.25,0.0
Julius,23,0,0.1,0.03173913043478261,0.14173913043478262,0.28608695652173916,0.22260869565217392
Yasmine,1,0,0.0,0.0,0.17,0.33,0.5
